P2P = (-0.00, 0.13) Speed = (0.07, 0.09) pos = (-0.01, 0.19) theta = -4.18
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.01, 0.19) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.06, 0.07) pos = (-0.01, 0.19) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.07, 0.08) pos = (-0.01, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.06, 0.08) pos = (-0.01, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.07, 0.08) pos = (-0.01, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.07, 0.08) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.07, 0.07) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.06, 0.07) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.01, 0.13) Speed = (0.06, 0.07) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.02, 0.13) Speed = (0.06, 0.08) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.02, 0.13) Speed = (0.06, 0.08) pos = (-0.02, 0.20) theta = -4.18
P2P = (-0.02, 0.13) Speed = (0.06, 0.08) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.02, 0.13) Speed = (0.06, 0.07) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.02, 0.13) Speed = (0.07, 0.07) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.02, 0.13) Speed = (0.05, 0.06) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.02, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.02, 0.13) Speed = (0.06, 0.06) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.08) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.07) pos = (-0.02, 0.20) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.07) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.06) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.06) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.06, 0.06) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.03, 0.13) Speed = (0.05, 0.06) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.04, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.21) theta = -4.17
P2P = (-0.04, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.05, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.05, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.04, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.05, 0.13) Speed = (0.05, 0.07) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.05, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.05, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.16
P2P = (-0.05, 0.13) Speed = (0.04, 0.06) pos = (-0.02, 0.21) theta = -4.15
P2P = (-0.05, 0.13) Speed = (0.04, 0.07) pos = (-0.02, 0.21) theta = -4.15
P2P = (-0.05, 0.13) Speed = (0.05, 0.05) pos = (-0.03, 0.21) theta = -4.15
P2P = (-0.05, 0.13) Speed = (0.04, 0.06) pos = (-0.03, 0.21) theta = -4.15
P2P = (-0.06, 0.13) Speed = (0.04, 0.06) pos = (-0.03, 0.21) theta = -4.15
P2P = (-0.06, 0.13) Speed = (0.04, 0.05) pos = (-0.03, 0.21) theta = -4.15
P2P = (-0.06, 0.13) Speed = (0.04, 0.05) pos = (-0.03, 0.22) theta = -4.15
P2P = (-0.06, 0.13) Speed = (0.03, 0.05) pos = (-0.03, 0.22) theta = -4.15
P2P = (-0.06, 0.13) Speed = (0.03, 0.05) pos = (-0.03, 0.22) theta = -4.15
P2P = (-0.06, 0.14) Speed = (0.04, 0.05) pos = (-0.03, 0.22) theta = -4.15
P2P = (-0.06, 0.14) Speed = (0.03, 0.05) pos = (-0.03, 0.22) theta = -4.15
P2P = (-0.06, 0.14) Speed = (0.03, 0.06) pos = (-0.03, 0.22) theta = -4.14
P2P = (-0.06, 0.14) Speed = (0.04, 0.05) pos = (-0.03, 0.22) theta = -4.14
P2P = (-0.07, 0.14) Speed = (0.03, 0.05) pos = (-0.03, 0.22) theta = -4.14
P2P = (-0.07, 0.14) Speed = (0.02, 0.05) pos = (-0.03, 0.22) theta = -4.14
P2P = (-0.07, 0.14) Speed = (0.03, 0.05) pos = (-0.03, 0.22) theta = -4.14
P2P = (0.10, 0.16) Speed = (0.03, 0.04) pos = (-0.03, 0.22) theta = -4.14
P2P = (0.12, 0.18) Speed = (0.06, 0.04) pos = (-0.03, 0.22) theta = -4.14
P2P = (0.11, 0.18) Speed = (0.12, 0.07) pos = (-0.03, 0.22) theta = -4.15
P2P = (0.11, 0.18) Speed = (0.17, 0.08) pos = (-0.03, 0.22) theta = -4.16
P2P = (0.11, 0.18) Speed = (0.16, 0.09) pos = (-0.03, 0.22) theta = -4.16
P2P = (0.11, 0.18) Speed = (0.13, 0.12) pos = (-0.03, 0.22) theta = -4.15
P2P = (0.11, 0.18) Speed = (0.11, 0.12) pos = (-0.03, 0.22) theta = -4.15
P2P = (0.10, 0.18) Speed = (0.12, 0.12) pos = (-0.03, 0.23) theta = -4.15
P2P = (0.10, 0.18) Speed = (0.12, 0.15) pos = (-0.03, 0.23) theta = -4.15
P2P = (0.10, 0.18) Speed = (0.14, 0.15) pos = (-0.03, 0.23) theta = -4.15
P2P = (0.10, 0.17) Speed = (0.14, 0.15) pos = (-0.04, 0.23) theta = -4.15
P2P = (0.10, 0.17) Speed = (0.14, 0.13) pos = (-0.04, 0.23) theta = -4.15
P2P = (0.10, 0.17) Speed = (0.14, 0.14) pos = (-0.04, 0.23) theta = -4.15
P2P = (0.10, 0.17) Speed = (0.13, 0.13) pos = (-0.04, 0.23) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.12, 0.13) pos = (-0.04, 0.23) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.12, 0.13) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.12, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.13, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.12, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.09, 0.17) Speed = (0.12, 0.11) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.17) Speed = (0.12, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.17) Speed = (0.11, 0.11) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.16) Speed = (0.12, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.16) Speed = (0.12, 0.13) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.16) Speed = (0.11, 0.12) pos = (-0.04, 0.24) theta = -4.15
P2P = (0.08, 0.16) Speed = (0.11, 0.11) pos = (-0.04, 0.25) theta = -4.15
P2P = (0.08, 0.16) Speed = (0.11, 0.12) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.11, 0.12) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.11, 0.11) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.11, 0.11) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.11, 0.11) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.10, 0.12) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.16) Speed = (0.11, 0.12) pos = (-0.05, 0.25) theta = -4.15
P2P = (0.07, 0.15) Speed = (0.10, 0.11) pos = (-0.05, 0.25) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.10, 0.11) pos = (-0.05, 0.25) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.11, 0.11) pos = (-0.05, 0.25) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.10, 0.12) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.11, 0.11) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.09, 0.12) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.09, 0.10) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.10, 0.11) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.06, 0.15) Speed = (0.10, 0.10) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.05, 0.15) Speed = (0.10, 0.11) pos = (-0.05, 0.26) theta = -4.14
P2P = (0.05, 0.15) Speed = (0.10, 0.11) pos = (-0.06, 0.26) theta = -4.14
P2P = (0.05, 0.15) Speed = (0.09, 0.10) pos = (-0.06, 0.26) theta = -4.14
P2P = (0.05, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.26) theta = -4.14
P2P = (0.05, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.26) theta = -4.14
P2P = (0.05, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.26) theta = -4.13
P2P = (0.05, 0.14) Speed = (0.09, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.05, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.11) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.08, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.08, 0.09) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.09) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.04, 0.14) Speed = (0.09, 0.10) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.03, 0.14) Speed = (0.09, 0.09) pos = (-0.06, 0.27) theta = -4.13
P2P = (0.03, 0.13) Speed = (0.08, 0.10) pos = (-0.06, 0.27) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.09, 0.09) pos = (-0.06, 0.28) theta = -4.13
P2P = (0.03, 0.13) Speed = (0.08, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.08, 0.10) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.09, 0.10) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.08, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.08, 0.08) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.03, 0.13) Speed = (0.08, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.07, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.08, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.08, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.08, 0.08) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.08, 0.08) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.07, 0.09) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.07, 0.08) pos = (-0.07, 0.28) theta = -4.12
P2P = (0.02, 0.13) Speed = (0.07, 0.09) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.02, 0.13) Speed = (0.08, 0.10) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.13) Speed = (0.08, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.13) Speed = (0.08, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.13) Speed = (0.07, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.12) Speed = (0.07, 0.09) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.12) Speed = (0.07, 0.09) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.12) Speed = (0.07, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.12) Speed = (0.06, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.01, 0.12) Speed = (0.07, 0.08) pos = (-0.07, 0.29) theta = -4.11
P2P = (0.00, 0.12) Speed = (0.07, 0.07) pos = (-0.08, 0.29) theta = -4.11
P2P = (0.00, 0.12) Speed = (0.06, 0.08) pos = (-0.08, 0.29) theta = -4.11
P2P = (0.00, 0.12) Speed = (0.07, 0.08) pos = (-0.08, 0.29) theta = -4.11
P2P = (0.00, 0.12) Speed = (0.06, 0.08) pos = (-0.08, 0.29) theta = -4.11
P2P = (0.00, 0.12) Speed = (0.06, 0.08) pos = (-0.08, 0.29) theta = -4.10
P2P = (-0.00, 0.12) Speed = (0.07, 0.08) pos = (-0.08, 0.29) theta = -4.10
P2P = (-0.00, 0.12) Speed = (0.06, 0.07) pos = (-0.08, 0.29) theta = -4.10
P2P = (-0.00, 0.12) Speed = (0.07, 0.08) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.00, 0.12) Speed = (0.07, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.08) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.07, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.06) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.06, 0.06) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.01, 0.12) Speed = (0.05, 0.07) pos = (-0.08, 0.30) theta = -4.10
P2P = (-0.02, 0.12) Speed = (0.05, 0.07) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.05, 0.07) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.06, 0.06) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.06, 0.06) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.06, 0.06) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.05, 0.07) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.05, 0.06) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.05, 0.07) pos = (-0.08, 0.30) theta = -4.09
P2P = (-0.02, 0.12) Speed = (0.04, 0.06) pos = (-0.08, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.09
P2P = (-0.03, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.03, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.03, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.03, 0.12) Speed = (0.04, 0.07) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.03, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.05, 0.05) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.03, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.05, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.04, 0.05) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.04, 0.05) pos = (-0.09, 0.31) theta = -4.08
P2P = (-0.04, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.04, 0.12) Speed = (0.03, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.04, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.03, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.03, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.04, 0.06) pos = (-0.09, 0.31) theta = -4.07
P2P = (-0.05, 0.12) Speed = (0.03, 0.06) pos = (-0.09, 0.31) theta = -4.06
P2P = (-0.05, 0.12) Speed = (0.02, 0.06) pos = (-0.09, 0.32) theta = -4.06
P2P = (-0.05, 0.12) Speed = (0.03, 0.05) pos = (-0.09, 0.32) theta = -4.06
P2P = (-0.05, 0.12) Speed = (0.03, 0.05) pos = (-0.09, 0.32) theta = -4.06
P2P = (0.08, 0.18) Speed = (0.03, 0.05) pos = (-0.09, 0.32) theta = -4.06
P2P = (0.08, 0.18) Speed = (0.05, 0.06) pos = (-0.09, 0.32) theta = -4.06
P2P = (0.08, 0.18) Speed = (0.09, 0.08) pos = (-0.09, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.12, 0.10) pos = (-0.10, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.12, 0.10) pos = (-0.10, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.12, 0.12) pos = (-0.10, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.10, 0.12) pos = (-0.10, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.09, 0.14) pos = (-0.10, 0.32) theta = -4.06
P2P = (0.07, 0.18) Speed = (0.11, 0.14) pos = (-0.10, 0.32) theta = -4.05
P2P = (0.07, 0.18) Speed = (0.11, 0.15) pos = (-0.10, 0.32) theta = -4.05
P2P = (0.07, 0.17) Speed = (0.12, 0.14) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.12, 0.12) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.11) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.12) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.11) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.12) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.09, 0.12) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.11) pos = (-0.10, 0.33) theta = -4.05
P2P = (0.06, 0.17) Speed = (0.10, 0.12) pos = (-0.11, 0.33) theta = -4.04
P2P = (0.05, 0.17) Speed = (0.10, 0.12) pos = (-0.11, 0.33) theta = -4.04
P2P = (0.05, 0.17) Speed = (0.10, 0.10) pos = (-0.11, 0.33) theta = -4.04
P2P = (0.05, 0.17) Speed = (0.10, 0.11) pos = (-0.11, 0.33) theta = -4.04
P2P = (0.05, 0.16) Speed = (0.10, 0.11) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.05, 0.16) Speed = (0.09, 0.10) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.05, 0.16) Speed = (0.09, 0.11) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.05, 0.16) Speed = (0.10, 0.10) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.05, 0.16) Speed = (0.09, 0.10) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.04, 0.16) Speed = (0.08, 0.11) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.04, 0.16) Speed = (0.09, 0.11) pos = (-0.11, 0.34) theta = -4.04
P2P = (0.04, 0.16) Speed = (0.09, 0.11) pos = (-0.11, 0.34) theta = -4.03
P2P = (0.04, 0.16) Speed = (0.10, 0.11) pos = (-0.11, 0.34) theta = -4.03
P2P = (0.04, 0.16) Speed = (0.09, 0.11) pos = (-0.11, 0.34) theta = -4.03
P2P = (0.04, 0.16) Speed = (0.09, 0.11) pos = (-0.11, 0.34) theta = -4.03
P2P = (0.04, 0.16) Speed = (0.08, 0.10) pos = (-0.11, 0.34) theta = -4.03
P2P = (0.04, 0.16) Speed = (0.08, 0.10) pos = (-0.12, 0.34) theta = -4.03
P2P = (0.04, 0.15) Speed = (0.09, 0.11) pos = (-0.12, 0.35) theta = -4.03
P2P = (0.03, 0.15) Speed = (0.08, 0.10) pos = (-0.12, 0.35) theta = -4.03
P2P = (0.03, 0.15) Speed = (0.09, 0.10) pos = (-0.12, 0.35) theta = -4.03
P2P = (0.03, 0.15) Speed = (0.07, 0.09) pos = (-0.12, 0.35) theta = -4.03
P2P = (0.03, 0.15) Speed = (0.07, 0.09) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.03, 0.15) Speed = (0.07, 0.10) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.03, 0.15) Speed = (0.08, 0.10) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.03, 0.15) Speed = (0.08, 0.10) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.03, 0.15) Speed = (0.08, 0.10) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.03, 0.15) Speed = (0.08, 0.11) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.02, 0.15) Speed = (0.08, 0.10) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.02, 0.15) Speed = (0.08, 0.09) pos = (-0.12, 0.35) theta = -4.02
P2P = (0.02, 0.15) Speed = (0.07, 0.10) pos = (-0.12, 0.35) theta = -4.01
P2P = (0.02, 0.15) Speed = (0.07, 0.09) pos = (-0.12, 0.35) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.07, 0.10) pos = (-0.12, 0.35) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.07, 0.10) pos = (-0.12, 0.36) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.08, 0.09) pos = (-0.12, 0.36) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.08, 0.09) pos = (-0.13, 0.36) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.07, 0.08) pos = (-0.13, 0.36) theta = -4.01
P2P = (0.02, 0.14) Speed = (0.06, 0.10) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.02, 0.14) Speed = (0.07, 0.09) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.07, 0.09) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.06, 0.08) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.06, 0.08) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.07, 0.09) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.07, 0.10) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.06, 0.09) pos = (-0.13, 0.36) theta = -4.00
P2P = (0.01, 0.14) Speed = (0.07, 0.09) pos = (-0.13, 0.36) theta = -3.99
P2P = (0.01, 0.14) Speed = (0.06, 0.08) pos = (-0.13, 0.36) theta = -3.99
P2P = (0.01, 0.14) Speed = (0.06, 0.09) pos = (-0.13, 0.36) theta = -3.99
P2P = (0.01, 0.14) Speed = (0.07, 0.08) pos = (-0.13, 0.36) theta = -3.99
P2P = (0.00, 0.14) Speed = (0.06, 0.08) pos = (-0.13, 0.36) theta = -3.99
P2P = (0.00, 0.13) Speed = (0.06, 0.09) pos = (-0.13, 0.37) theta = -3.99
P2P = (0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.13, 0.37) theta = -3.99
P2P = (0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.13, 0.37) theta = -3.99
P2P = (0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.13, 0.37) theta = -3.98
P2P = (0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.13, 0.37) theta = -3.98
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.00, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.01, 0.13) Speed = (0.06, 0.08) pos = (-0.14, 0.37) theta = -3.98
P2P = (-0.01, 0.13) Speed = (0.05, 0.08) pos = (-0.14, 0.37) theta = -3.97
P2P = (-0.01, 0.13) Speed = (0.05, 0.08) pos = (-0.14, 0.37) theta = -3.97
P2P = (-0.01, 0.13) Speed = (0.05, 0.07) pos = (-0.14, 0.37) theta = -3.97
P2P = (-0.01, 0.13) Speed = (0.06, 0.07) pos = (-0.14, 0.37) theta = -3.97
P2P = (-0.01, 0.13) Speed = (0.05, 0.07) pos = (-0.14, 0.37) theta = -3.97
P2P = (-0.01, 0.13) Speed = (0.04, 0.07) pos = (-0.14, 0.37) theta = -3.97
